dataset,weight_mode,label_mode,stl_setting,perturb_setting,noise_scale,mask_p,warp_ratio,metric,value
csi800,pretrained,na,na,clean,0.0,0.0,0.0,FSS_pearson_h336_ci_high,-0.010047029619409367
csi800,pretrained,na,na,clean,0.0,0.0,0.0,FSS_pearson_h336_pvalue,0.001505042700876359
csi800,pretrained,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mae_h336_score,-0.0582590934609452
csi800,pretrained,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mae_h336_raw_corr,0.0582590934609452
csi800,pretrained,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mae_h336_ci_low,-0.14854620056350407
csi800,pretrained,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mae_h336_ci_high,0.017891290315765675
csi800,pretrained,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mae_h336_pvalue,0.1881240802668488
csi800,pretrained,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mse_h336_score,-0.02692768471317777
csi800,pretrained,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mse_h336_raw_corr,0.02692768471317777
csi800,pretrained,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mse_h336_ci_low,-0.13333572254977516
csi800,pretrained,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mse_h336_ci_high,0.02991289914549316
csi800,pretrained,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mse_h336_pvalue,0.5432372434376141
csi800,pretrained,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mae_h336_score,-0.049666515032588475
csi800,pretrained,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mae_h336_raw_corr,0.049666515032588475
csi800,pretrained,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mae_h336_ci_low,-0.13783501729400743
csi800,pretrained,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mae_h336_ci_high,0.02824628476546915
csi800,pretrained,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mae_h336_pvalue,0.2619600140182729
csi800,pretrained,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mse_h336_score,-0.021712501946558844
csi800,pretrained,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mse_h336_raw_corr,0.021712501946558844
csi800,pretrained,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mse_h336_ci_low,-0.12043231732688428
csi800,pretrained,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mse_h336_ci_high,0.02896531622792267
csi800,pretrained,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mse_h336_pvalue,0.624024352497978
csi800,pretrained,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mae_h336_score,-0.03910482384934542
csi800,pretrained,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mae_h336_raw_corr,0.03910482384934542
csi800,pretrained,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mae_h336_ci_low,-0.11938332417997483
csi800,pretrained,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mae_h336_ci_high,0.03342572838757355
csi800,pretrained,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mae_h336_pvalue,0.37722749261609523
csi800,pretrained,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mse_h336_score,-0.014847432098802162
csi800,pretrained,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mse_h336_raw_corr,0.014847432098802162
csi800,pretrained,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mse_h336_ci_low,-0.0967738440503007
csi800,pretrained,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mse_h336_ci_high,0.034371615067417614
csi800,pretrained,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mse_h336_pvalue,0.7375071267931199
csi800,pretrained,na,na,clean,0.0,0.0,0.0,FSS_spearman_h720_score,-0.04137409723358193
csi800,pretrained,na,na,clean,0.0,0.0,0.0,FSS_spearman_h720_raw_corr,0.04137409723358193
csi800,pretrained,na,na,clean,0.0,0.0,0.0,FSS_spearman_h720_ci_low,-0.05562756639647054
csi800,pretrained,na,na,clean,0.0,0.0,0.0,FSS_spearman_h720_ci_high,-0.02824867944843041
csi800,pretrained,na,na,clean,0.0,0.0,0.0,FSS_spearman_h720_pvalue,4.964927913612522e-09
csi800,pretrained,na,na,clean_k10,0.0,0.0,0.0,PDS_spearman_mae_h720_score,0.018781703831496552
csi800,pretrained,na,na,clean_k10,0.0,0.0,0.0,PDS_spearman_mae_h720_raw_corr,-0.018781703831496552
csi800,pretrained,na,na,clean_k10,0.0,0.0,0.0,PDS_spearman_mae_h720_ci_low,-0.06078847890949379
csi800,pretrained,na,na,clean_k10,0.0,0.0,0.0,PDS_spearman_mae_h720_ci_high,0.09982842469370833
csi800,pretrained,na,na,clean_k10,0.0,0.0,0.0,PDS_spearman_mae_h720_pvalue,0.6715803083725383
csi800,pretrained,na,na,clean_k10,0.0,0.0,0.0,PDS_spearman_mse_h720_score,0.018781703831496552
csi800,pretrained,na,na,clean_k10,0.0,0.0,0.0,PDS_spearman_mse_h720_raw_corr,-0.018781703831496552
csi800,pretrained,na,na,clean_k10,0.0,0.0,0.0,PDS_spearman_mse_h720_ci_low,-0.06078847890949379
csi800,pretrained,na,na,clean_k10,0.0,0.0,0.0,PDS_spearman_mse_h720_ci_high,0.09982842469370833
csi800,pretrained,na,na,clean_k10,0.0,0.0,0.0,PDS_spearman_mse_h720_pvalue,0.6715803083725383
csi800,pretrained,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mae_h720_score,0.014068150541879812
csi800,pretrained,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mae_h720_raw_corr,-0.014068150541879812
csi800,pretrained,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mae_h720_ci_low,-0.0759973644681822
csi800,pretrained,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mae_h720_ci_high,0.09547819974654133
csi800,pretrained,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mae_h720_pvalue,0.7508159985216125
csi800,pretrained,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mse_h720_score,0.014068150541879812
csi800,pretrained,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mse_h720_raw_corr,-0.014068150541879812
csi800,pretrained,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mse_h720_ci_low,-0.0759973644681822
csi800,pretrained,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mse_h720_ci_high,0.09547819974654133
csi800,pretrained,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mse_h720_pvalue,0.7508159985216125
csi800,pretrained,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mae_h720_score,0.01358311589475973
csi800,pretrained,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mae_h720_raw_corr,-0.01358311589475973
csi800,pretrained,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mae_h720_ci_low,-0.06518738847229238
csi800,pretrained,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mae_h720_ci_high,0.0993859291451035
csi800,pretrained,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mae_h720_pvalue,0.7591373784310033
csi800,pretrained,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mse_h720_score,0.01358311589475973
csi800,pretrained,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mse_h720_raw_corr,-0.01358311589475973
csi800,pretrained,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mse_h720_ci_low,-0.06518738847229238
csi800,pretrained,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mse_h720_ci_high,0.0993859291451035
csi800,pretrained,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mse_h720_pvalue,0.7591373784310033
csi800,pretrained,na,na,clean,0.0,0.0,0.0,FSS_pearson_h720_score,-0.01944895164487357
csi800,pretrained,na,na,clean,0.0,0.0,0.0,FSS_pearson_h720_raw_corr,0.01944895164487357
csi800,pretrained,na,na,clean,0.0,0.0,0.0,FSS_pearson_h720_ci_low,-0.03180022597426113
csi800,pretrained,na,na,clean,0.0,0.0,0.0,FSS_pearson_h720_ci_high,-0.007698953876848784
csi800,pretrained,na,na,clean,0.0,0.0,0.0,FSS_pearson_h720_pvalue,0.005991502569673204
csi800,pretrained,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mae_h720_score,0.005012597934796737
csi800,pretrained,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mae_h720_raw_corr,-0.005012597934796737
csi800,pretrained,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mae_h720_ci_low,-0.07415942234359481
csi800,pretrained,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mae_h720_ci_high,0.07649261353571804
csi800,pretrained,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mae_h720_pvalue,0.9099150970131046
csi800,pretrained,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mse_h720_score,0.010729751282188062
csi800,pretrained,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mse_h720_raw_corr,-0.010729751282188062
csi800,pretrained,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mse_h720_ci_low,-0.06592961554181302
csi800,pretrained,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mse_h720_ci_high,0.06626077946370816
csi800,pretrained,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mse_h720_pvalue,0.8086251010938275
csi800,pretrained,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mae_h720_score,-0.004130261984224622
csi800,pretrained,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mae_h720_raw_corr,0.004130261984224622
csi800,pretrained,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mae_h720_ci_low,-0.08882066110738886
csi800,pretrained,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mae_h720_ci_high,0.06885726163977147
csi800,pretrained,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mae_h720_pvalue,0.9257215294016757
csi800,pretrained,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mse_h720_score,0.003668462694550907
csi800,pretrained,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mse_h720_raw_corr,-0.003668462694550907
csi800,pretrained,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mse_h720_ci_low,-0.0813369209359679
csi800,pretrained,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mse_h720_ci_high,0.05461118435384293
csi800,pretrained,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mse_h720_pvalue,0.93400641057828
csi800,pretrained,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mae_h720_score,-0.010129478651881314
csi800,pretrained,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mae_h720_raw_corr,0.010129478651881314
csi800,pretrained,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mae_h720_ci_low,-0.09051538250182396
csi800,pretrained,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mae_h720_ci_high,0.06766252131919605
csi800,pretrained,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mae_h720_pvalue,0.8191412749165718
csi800,pretrained,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mse_h720_score,0.002457000723888419
csi800,pretrained,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mse_h720_raw_corr,-0.002457000723888419
csi800,pretrained,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mse_h720_ci_low,-0.0803312492404487
csi800,pretrained,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mse_h720_ci_high,0.05308032181982549
csi800,pretrained,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mse_h720_pvalue,0.9557721719001487
csi800,pretrained,na,na,clean,0.0,0.0,0.0,FSS_spearman_havg_score,-0.0378386310806923
csi800,pretrained,na,na,clean,0.0,0.0,0.0,FSS_spearman_havg_raw_corr,0.0378386310806923
csi800,pretrained,na,na,clean,0.0,0.0,0.0,FSS_spearman_havg_ci_low,-0.05130337871762042
csi800,pretrained,na,na,clean,0.0,0.0,0.0,FSS_spearman_havg_ci_high,-0.024368457501238575
csi800,pretrained,na,na,clean,0.0,0.0,0.0,FSS_spearman_havg_pvalue,8.882321797853109e-08
csi800,pretrained,na,na,clean_k10,0.0,0.0,0.0,PDS_spearman_mae_havg_score,-0.10845052843295454
csi800,pretrained,na,na,clean_k10,0.0,0.0,0.0,PDS_spearman_mae_havg_raw_corr,0.10845052843295454
csi800,pretrained,na,na,clean_k10,0.0,0.0,0.0,PDS_spearman_mae_havg_ci_low,-0.1921085189262022
csi800,pretrained,na,na,clean_k10,0.0,0.0,0.0,PDS_spearman_mae_havg_ci_high,-0.019894760289876204
csi800,pretrained,na,na,clean_k10,0.0,0.0,0.0,PDS_spearman_mae_havg_pvalue,0.014080512028264328
csi800,pretrained,na,na,clean_k10,0.0,0.0,0.0,PDS_spearman_mse_havg_score,-0.0968078193485998
csi800,pretrained,na,na,clean_k10,0.0,0.0,0.0,PDS_spearman_mse_havg_raw_corr,0.0968078193485998
csi800,pretrained,na,na,clean_k10,0.0,0.0,0.0,PDS_spearman_mse_havg_ci_low,-0.1794103544976122
csi800,pretrained,na,na,clean_k10,0.0,0.0,0.0,PDS_spearman_mse_havg_ci_high,-0.01102191957655358
csi800,pretrained,na,na,clean_k10,0.0,0.0,0.0,PDS_spearman_mse_havg_pvalue,0.028502223175001295
csi800,pretrained,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mae_havg_score,-0.09934546697794715
csi800,pretrained,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mae_havg_raw_corr,0.09934546697794715
csi800,pretrained,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mae_havg_ci_low,-0.1876031391888647
csi800,pretrained,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mae_havg_ci_high,-0.019391010542981618
csi800,pretrained,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mae_havg_pvalue,0.024576148294855868
csi800,pretrained,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mse_havg_score,-0.09200575282384042
csi800,pretrained,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mse_havg_raw_corr,0.09200575282384042
csi800,pretrained,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mse_havg_ci_low,-0.17962100025403333
csi800,pretrained,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mse_havg_ci_high,-0.01326976722683321
csi800,pretrained,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mse_havg_pvalue,0.03741742051485471
csi800,pretrained,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mae_havg_score,-0.08069966225495244
csi800,pretrained,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mae_havg_raw_corr,0.08069966225495244
csi800,pretrained,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mae_havg_ci_low,-0.16483890714329905
csi800,pretrained,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mae_havg_ci_high,0.008500184862154939
csi800,pretrained,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mae_havg_pvalue,0.068070698331924
csi800,pretrained,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mse_havg_score,-0.07754492538423684
csi800,pretrained,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mse_havg_raw_corr,0.07754492538423684
csi800,pretrained,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mse_havg_ci_low,-0.15752845965472495
csi800,pretrained,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mse_havg_ci_high,0.01552071030422663
csi800,pretrained,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mse_havg_pvalue,0.07960319155237595
csi800,pretrained,na,na,clean,0.0,0.0,0.0,FSS_pearson_havg_score,-0.011950959652562314
csi800,pretrained,na,na,clean,0.0,0.0,0.0,FSS_pearson_havg_raw_corr,0.011950959652562314
csi800,pretrained,na,na,clean,0.0,0.0,0.0,FSS_pearson_havg_ci_low,-0.024349999968898
csi800,pretrained,na,na,clean,0.0,0.0,0.0,FSS_pearson_havg_ci_high,-0.0003424726202123164
csi800,pretrained,na,na,clean,0.0,0.0,0.0,FSS_pearson_havg_pvalue,0.09128876992287135
csi800,pretrained,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mae_havg_score,-0.0721191643476877
csi800,pretrained,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mae_havg_raw_corr,0.0721191643476877
csi800,pretrained,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mae_havg_ci_low,-0.15998081529179856
csi800,pretrained,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mae_havg_ci_high,0.01656525223230869
csi800,pretrained,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mae_havg_pvalue,0.1031004572641435
csi800,pretrained,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mse_havg_score,-0.05842398756570574
csi800,pretrained,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mse_havg_raw_corr,0.05842398756570574
csi800,pretrained,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mse_havg_ci_low,-0.1451846769839236
csi800,pretrained,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mse_havg_ci_high,0.034220556572741846
csi800,pretrained,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mse_havg_pvalue,0.18687494820344427
csi800,pretrained,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mae_havg_score,-0.058763408083589916
csi800,pretrained,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mae_havg_raw_corr,0.058763408083589916
csi800,pretrained,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mae_havg_ci_low,-0.15301417650342516
csi800,pretrained,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mae_havg_ci_high,0.02326083799482175
csi800,pretrained,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mae_havg_pvalue,0.18432296309245605
csi800,pretrained,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mse_havg_score,-0.04520856350454161
csi800,pretrained,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mse_havg_raw_corr,0.04520856350454161
csi800,pretrained,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mse_havg_ci_low,-0.13996101481119114
csi800,pretrained,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mse_havg_ci_high,0.04327320060558497
csi800,pretrained,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mse_havg_pvalue,0.3072663632544397
csi800,pretrained,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mae_havg_score,-0.04000843388446152
csi800,pretrained,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mae_havg_raw_corr,0.04000843388446152
csi800,pretrained,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mae_havg_ci_low,-0.1269908265055854
csi800,pretrained,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mae_havg_ci_high,0.042581490624613916
csi800,pretrained,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mae_havg_pvalue,0.36629421702743914
csi800,pretrained,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mse_havg_score,-0.026042450186425342
csi800,pretrained,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mse_havg_raw_corr,0.026042450186425342
csi800,pretrained,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mse_havg_ci_low,-0.10842096754233017
csi800,pretrained,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mse_havg_ci_high,0.059946948882115644
csi800,pretrained,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mse_havg_pvalue,0.5565773815114685
csi800,pretrained,na,na,clean,0.0,0.0,0.0,LLS_k10,0.28693977005394283
csi800,pretrained,na,na,clean,0.0,0.0,0.0,LLS_k20,0.22207560802916865
csi800,pretrained,na,na,clean,0.0,0.0,0.0,LLS_k50,0.18939186442639927
csi800,pretrained,na,na,clean,0.0,0.0,0.0,LLS_avgk,0.2328024141698369
csi800,pretrained,na,q0.95,clean,0.0,0.0,0.0,MCS_k10,0.9902912621359223
csi800,pretrained,na,q0.95,clean,0.0,0.0,0.0,MCS_k20,0.9902912621359223
csi800,pretrained,na,q0.95,clean,0.0,0.0,0.0,MCS_k50,0.9902912621359223
csi800,pretrained,na,na,clean,0.0,0.0,0.0,CSS_seasonality_bal_acc,0.6510180995475113
csi800,pretrained,na,na,clean,0.0,0.0,0.0,CSS_seasonality_margin,0.6853827692493831
csi800,pretrained,na,na,clean,0.0,0.0,0.0,CSS_seasonality_pvalue,0.047619047619047616
csi800,pretrained,na,na,clean,0.0,0.0,0.0,CSS_trend_bal_acc,0.5441176470588236
csi800,pretrained,na,na,clean,0.0,0.0,0.0,CSS_trend_margin,0.6360055453692642
csi800,pretrained,na,na,clean,0.0,0.0,0.0,CSS_trend_pvalue,0.2857142857142857
csi800,pretrained,na,na,clean,0.0,0.0,0.0,CSS_volatility_bal_acc,0.6018099547511313
csi800,pretrained,na,na,clean,0.0,0.0,0.0,CSS_volatility_margin,0.6570902295405714
csi800,pretrained,na,na,clean,0.0,0.0,0.0,CSS_volatility_pvalue,0.047619047619047616
csi800,pretrained,na,na,clean,0.0,0.0,0.0,TCS_scale,1.0
csi800,pretrained,na,na,clean,0.0,0.0,0.0,TCS_shift,1.0
csi800,pretrained,na,na,clean,0.0,0.0,0.0,TCS_resample,0.9968142509460449
csi800,pretrained,na,na,clean,0.0,0.0,0.0,TCS_avg,0.9989380836486816
csi800,random-reset,stl,p24_k8,n0.02_m0.05_w2,0.02,0.05,2.0,LCS_clean,-0.025708690285682678
csi800,random-reset,stl,p24_k8,n0.02_m0.05_w2,0.02,0.05,2.0,LCS_noise,-0.0255277082324028
